旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Camelot Hotel Yokohama,卡梅洛特飯店,Trip.com,三人房,11219,"北幸1-11-3, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Twin Room, Smoking",2744,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"[3-4 Person Use] Twin Room, Smoking",2745,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Smoking",2745,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Non Smoking",2745,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Quadruple Room, Smoking",2887,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Fourth Room, Non Smoking",2887,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Twin Room, Non Smoking",2922,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Twin Room, Smoking",2922,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Central Hostel,橫濱中央青年旅舍,Booking.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1253,"山下町222 友井會館3F, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Central Hostel,橫濱中央青年旅舍,Booking.com,6床混合宿舍間的1張床位 - 不退款 - 免費WiFi,1307,"山下町222 友井會館3F, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Central Hostel,橫濱中央青年旅舍,Priceline.com,6床女性宿舍间的1张床位 - 不退款 - 免費WiFi,1253,"山下町222 友井會館3F, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Yokohama Central Hostel,橫濱中央青年旅舍,Priceline.com,6床混合宿舍間的1張床位 - 不退款 - 免費WiFi,1307,"山下町222 友井會館3F, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,2904,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,2904,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Rakuten.Travel,標準 雙床間,2791,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Trip.com,豪華雙床房,2923,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費無線上網)",3003,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 吸煙房 (免費無線上網)",3003,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",3020,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費無線上網)",3003,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 吸煙房 (免費無線上網)",3003,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華雙床房, 吸煙房 (免費早餐, 免費無線上網)",3020,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Quadruple Room, Smoking",3028,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Fourth Room, Non Smoking",3028,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Twin Room, Smoking",3028,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Trip.com,豪華家庭房,3135,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Booking.com,雙床房 — 可吸菸（可住 3～4 位成人） - 不退款 - 免費WiFi,3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Booking.com,雙床房 — 禁菸（可住 3～4 位成人） - 不退款 - 免費WiFi,3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 非吸煙房 (Family) (免費無線上網)",3133,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 吸煙房 (Family) (免費無線上網)",3133,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"雙床房, 吸煙房 (3-4 Person Use, No Extra Beds) (免費早餐, 免費無線上網)",3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"雙床房, 非吸煙房 (3-4 Person Use, no extra beds) (免費早餐, 免費無線上網)",3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 吸煙房 (Family) (免費無線上網)",3289,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 非吸煙房 (Family) (免費無線上網)",3289,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 非吸煙房 (Family) (免費無線上網)",3133,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 吸煙房 (Family) (免費無線上網)",3133,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"雙床房, 吸煙房 (3-4 Person Use, No Extra Beds) (免費早餐, 免費無線上網)",3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"雙床房, 非吸煙房 (3-4 Person Use, no extra beds) (免費早餐, 免費無線上網)",3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 吸煙房 (Family) (免費無線上網)",3290,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 非吸煙房 (Family) (免費無線上網)",3290,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Non Smoking",3134,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Smoking",3134,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"[3-4 Person Use] Twin Room, Smoking",3205,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"[3-4 Person Use] Twin Room, Non Smoking",3205,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Non Smoking",3311,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Smoking",3311,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,雙床房 — 可吸菸（可住 3～4 位成人） - 不退款 - 免費WiFi,3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,雙床房 — 禁菸（可住 3～4 位成人） - 不退款 - 免費WiFi,3198,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Trip.com,豪華三人房,3490,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Booking.com,豪華家庭間- 帶加床- 禁煙 - 不退款 - 免費WiFi,3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Booking.com,豪華家庭間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華三人房, 非吸煙房 (免費早餐, 免費無線上網)",3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華三人房, 吸煙房 (免費早餐, 免費無線上網)",3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華三人房, 非吸煙房 (免費早餐, 免費無線上網)",3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華三人房, 吸煙房 (免費早餐, 免費無線上網)",3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華三人房, 非吸煙房 (免費早餐, 免費無線上網)",3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華三人房, 吸煙房 (免費早餐, 免費無線上網)",3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華三人房, 非吸煙房 (免費早餐, 免費無線上網)",3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華三人房, 吸煙房 (免費早餐, 免費無線上網)",3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Smoking",3489,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Non Smoking",3489,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Smoking",3630,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Triple Room, Non Smoking",3630,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,豪華家庭間- 帶加床- 禁煙 - 不退款 - 免費WiFi,3471,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Priceline.com,豪華家庭間- 帶加床- 可吸煙 - 不退款 - 免費WiFi,3600,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Trip.com,豪華四人房,4056,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"雙床房, 吸煙房 (3-4 Person Use, No Extra Beds) (免費早餐, 免費無線上網)",3895,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"雙床房, 非吸煙房 (3-4 Person Use, no extra beds) (免費早餐, 免費無線上網)",3895,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費早餐, 免費無線上網)",4038,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 吸煙房 (免費早餐, 免費無線上網)",4038,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"雙床房, 吸煙房 (3-4 Person Use, No Extra Beds) (免費早餐, 免費無線上網)",3895,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"雙床房, 非吸煙房 (3-4 Person Use, no extra beds) (免費早餐, 免費無線上網)",3895,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費早餐, 免費無線上網)",4038,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 吸煙房 (免費早餐, 免費無線上網)",4038,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"[3-4 Person Use] Twin Room, Smoking",3914,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"[3-4 Person Use] Twin Room, Non Smoking",3914,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Quadruple Room, Smoking",4055,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Fourth Room, Non Smoking",4055,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 吸煙房 (免費早餐, 免費無線上網)",4181,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費早餐, 免費無線上網)",4181,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 吸煙房 (免費早餐, 免費無線上網)",4181,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華四人房, 非吸煙房 (No Extra Beds Available) (免費早餐, 免費無線上網)",4181,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Quadruple Room, Smoking",4197,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Fourth Room, Non Smoking",4197,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Trip.com,豪華家庭房,4623,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 吸煙房 (Family) (免費早餐, 免費無線上網)",4604,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 非吸煙房 (Family) (免費早餐, 免費無線上網)",4604,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 吸煙房 (Family) (免費早餐, 免費無線上網)",4761,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華客房, 非吸煙房 (Family) (免費早餐, 免費無線上網)",4761,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 吸煙房 (Family) (免費早餐, 免費無線上網)",4604,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,Agoda.com,Standard Twin Room Smoking,3382,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,Hotel.info,最優惠可訂房價格,3243,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,hrs.com,最優惠可訂房價格,3241,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,Agoda.com,Standard Twin Room,3664,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,Agoda.com,Standard Twin Room Smoking,4059,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Route Inn Yokohama Bashamichi,橫濱馬車道 Route Inn飯店,Agoda.com,Standard Twin Room,4383,"美人通4-53-1, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 非吸煙房 (Family) (免費早餐, 免費無線上網)",4604,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 吸煙房 (Family) (免費早餐, 免費無線上網)",4761,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華客房, 非吸煙房 (Family) (免費早餐, 免費無線上網)",4761,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Non Smoking",4622,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Smoking",4622,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Non Smoking",4764,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Family Room, Smoking",4764,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",4850,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",4850,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Twin Room, Non Smoking",4870,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Hotels.com,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5463,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5463,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Hotel Wing International Yokohama Kannai,橫濱關內WING國際酒店,getaroom.com,"Deluxe Twin Room, Non Smoking",5472,"不老町1-2, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Agoda.com,客房(小型雙人床) - 禁菸,2129,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2158,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Agoda.com,雙人房 - 禁菸,2157,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Agoda.com,小型雙人房,2322,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2158,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Agoda.com,雙人房 - 可吸菸,2353,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Trip.com,小間大床房,2459,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Booking.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2354,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Hotels.com,"標準客房, 1 張小型雙人床, 非吸煙房 (免費無線上網)",2397,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Expedia.com.tw,"標準客房, 1 張小型雙人床, 非吸煙房 (免費無線上網)",2397,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,getaroom.com,"One Semidouble Bed, Non Smoking",2438,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Priceline.com,雙人房 - 附小型雙人床 - 可吸菸 - 不退款 - 免費WiFi,2354,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Jalan.net,半雙人床,2391,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2648,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2795,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Hotels.com,"標準客房, 1 張小型雙人床, 吸煙房 (免費無線上網)",2615,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Expedia.com.tw,"標準客房, 1 張小型雙人床, 吸煙房 (免費無線上網)",2615,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2648,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
Mandarin Hotel Yokohama,橫濱曼達林大酒店 - 橫濱,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2795,"4-170, Noge, Naka-Ku, 西区, 横浜市中心部, 橫濱, 神奈川縣, 日本"
